 teamsport_out.c
 
  raw, data,
 
 0.1990,    -0.17,    -0.74,
 0.2000,    -0.21,    -0.73,
 0.2010,    -0.25,    -0.73,
 0.2020,    -0.29,    -0.73,
 0.2030,    -0.33,    -0.72,
 0.2040,    -0.37,    -0.72,
 0.2050,    -0.41,    -0.72,
 0.2060,    -0.44,    -0.72,
 0.2070,    -0.48,    -0.72,
 0.2080,    -0.52,    -0.72,
 0.2090,    -0.55,    -0.72,
 0.2100,    -0.59,    -0.72,
 0.2110,    -0.63,    -0.72,
 0.2120,    -0.66,    -0.72,
 0.2130,    -0.70,    -0.73,
 0.2140,    -0.74,    -0.73,
 0.2150,    -0.78,    -0.74,
 0.2160,    -0.82,    -0.74,
 0.2170,    -0.85,    -0.75,
 0.2180,    -0.89,    -0.76,
 0.2190,    -0.93,    -0.77,
 0.2200,    -0.98,    -0.77,
 0.2210,    -1.02,    -0.78,
 0.2220,    -1.06,    -0.79,
 0.2230,    -1.10,    -0.80,
 0.2240,    -1.14,    -0.81,
 0.2250,    -1.19,    -0.81,
 0.2260,    -1.23,    -0.82,
 0.2270,    -1.28,    -0.83,
 0.2280,    -1.32,    -0.84,
 0.2290,    -1.37,    -0.85,
 0.2300,    -1.41,    -0.85,
 0.2310,    -1.46,    -0.86,
 0.2320,    -1.51,    -0.87,
 0.2330,    -1.55,    -0.87,
 0.2340,    -1.60,    -0.88,
 0.2350,    -1.65,    -0.88,
 0.2360,    -1.69,    -0.89,
 0.2370,    -1.74,    -0.89,
 0.2380,    -1.78,    -0.89,
 0.2390,    -1.83,    -0.89,
 0.2400,    -1.87,    -0.89,
 0.2410,    -1.91,    -0.89,
 0.2420,    -1.95,    -0.88,
 0.2430,    -1.99,    -0.88,
 0.2440,    -2.03,    -0.87,
 0.2450,    -2.06,    -0.87,
 0.2460,    -2.10,    -0.86,
 0.2470,    -2.13,    -0.85,
 0.2480,    -2.16,    -0.83,
 0.2490,    -2.18,    -0.82,
 0.2500,    -2.20,    -0.80,
 0.2510,    -2.22,    -0.78,
 0.2520,    -2.23,    -0.76,
 0.2530,    -2.24,    -0.74,
 0.2540,    -2.25,    -0.72,
 0.2550,    -2.25,    -0.69,
 0.2560,    -2.25,    -0.66,
 0.2570,    -2.24,    -0.63,
 0.2580,    -2.23,    -0.59,
 0.2590,    -2.22,    -0.56,
 0.2600,    -2.20,    -0.52,
 0.2610,    -2.17,    -0.48,
 0.2620,    -2.14,    -0.44,
 0.2630,    -2.11,    -0.40,
 0.2640,    -2.08,    -0.35,
 0.2650,    -2.04,    -0.31,
 0.2660,    -2.00,    -0.27,
 0.2670,    -1.96,    -0.22,
 0.2680,    -1.91,    -0.18,
 0.2690,    -1.87,    -0.14,
 0.2700,    -1.83,    -0.10,
 0.2710,    -1.78,    -0.06,
 0.2720,    -1.74,    -0.02,
 0.2730,    -1.70,     0.01,
 0.2740,    -1.66,     0.04,
 0.2750,    -1.63,     0.08,
 0.2760,    -1.59,     0.10,
 0.2770,    -1.56,     0.13,
 0.2780,    -1.54,     0.16,
 0.2790,    -1.51,     0.18,
 0.2800,    -1.49,     0.20,
 0.2810,    -1.47,     0.22,
 
  splined, accelerations,
 
 0.0000,     9.43,   -37.73,
 0.0010,     9.50,   -37.73,
 0.0020,     9.80,   -37.77,
 0.0030,     9.91,   -37.87,
 0.0040,     9.96,   -37.82,
 0.0050,    10.21,   -37.88,
 0.0060,    10.41,   -37.95,
 0.0070,    10.54,   -37.77,
 0.0080,    10.59,   -37.31,
 0.0090,    10.69,   -36.80,
 0.0100,    10.74,   -36.33,
 0.0110,    10.79,   -35.88,
 0.0120,    10.92,   -35.26,
 0.0130,    11.03,   -34.51,
 0.0140,    11.27,   -33.86,
 0.0150,    11.49,   -32.89,
 0.0160,    11.67,   -31.76,
 0.0170,    11.76,   -30.84,
 0.0180,    11.92,   -29.86,
 0.0190,    12.21,   -28.50,
 0.0200,    12.28,   -26.89,
 0.0210,    12.02,   -25.50,
 0.0220,    11.52,   -24.24,
 0.0230,    10.97,   -22.95,
 0.0240,    10.54,   -21.47,
 0.0250,     9.87,   -19.89,
 0.0260,     8.80,   -18.50,
 0.0270,     7.58,   -17.09,
 0.0280,     6.62,   -15.58,
 0.0290,     5.95,   -14.07,
 0.0300,     5.56,   -12.71,
 0.0310,     5.31,   -11.21,
 0.0320,     4.92,    -9.68,
 0.0330,     4.57,    -8.12,
 0.0340,     4.55,    -6.84,
 0.0350,     4.74,    -5.55,
 0.0360,     4.88,    -3.95,
 0.0370,     4.60,    -2.32,
 0.0380,     4.19,    -1.08,
 0.0390,     3.77,    -0.15,
 0.0400,     3.21,     0.90,
 0.0410,     2.46,     2.26,
 0.0420,     1.58,     3.43,
 0.0430,     0.83,     4.17,
 0.0440,     0.18,     4.63,
 0.0450,    -0.55,     5.43,
 0.0460,    -1.46,     6.58,
 0.0470,    -2.38,     7.45,
 0.0480,    -3.26,     7.89,
 0.0490,    -4.15,     8.29,
 0.0500,    -5.21,     8.75,
 0.0510,    -6.14,     9.32,
 0.0520,    -6.89,     9.75,
 0.0530,    -7.58,     9.94,
 0.0540,    -8.25,     9.84,
 0.0550,    -8.73,     9.88,
 0.0560,    -9.05,    10.09,
 0.0570,    -9.23,    10.21,
 0.0580,    -9.43,    10.16,
 0.0590,    -9.34,    10.22,
 0.0600,    -9.01,    10.18,
 0.0610,    -8.91,    10.09,
 0.0620,    -8.98,    10.04,
 0.0630,    -9.16,     9.97,
 0.0640,    -9.70,     9.76,
 0.0650,   -10.33,     9.41,
 0.0660,   -10.85,     9.02,
 0.0670,   -11.43,     8.43,
 0.0680,   -12.04,     7.60,
 0.0690,   -12.73,     6.82,
 0.0700,   -13.36,     6.12,
 0.0710,   -13.51,     5.43,
 0.0720,   -13.28,     4.79,
 0.0730,   -13.07,     4.45,
 0.0740,   -12.72,     4.22,
 0.0750,   -12.18,     4.00,
 0.0760,   -11.45,     3.70,
 0.0770,   -10.89,     3.33,
 0.0780,   -10.68,     3.07,
 0.0790,   -10.63,     2.86,
 0.0800,   -10.37,     2.51,
 0.0810,   -10.02,     2.12,
 0.0820,    -9.47,     1.93,
 0.0830,    -8.90,     1.69,
 0.0840,    -8.40,     1.46,
 0.0850,    -7.92,     1.28,
 0.0860,    -7.37,     1.29,
 0.0870,    -6.98,     1.39,
 0.0880,    -6.58,     1.32,
 0.0890,    -6.22,     1.15,
 0.0900,    -6.03,     0.91,
 0.0910,    -6.20,     0.47,
 0.0920,    -6.48,    -0.07,
 0.0930,    -6.72,    -0.45,
 0.0940,    -6.75,    -0.94,
 0.0950,    -6.68,    -1.69,
 0.0960,    -6.69,    -2.46,
 0.0970,    -6.61,    -2.85,
 0.0980,    -6.41,    -3.17,
 0.0990,    -6.31,    -3.31,
 0.1000,    -6.21,    -3.70,
 0.1010,    -5.83,    -4.14,
 0.1020,    -5.27,    -4.21,
 0.1030,    -4.50,    -3.85,
 0.1040,    -3.78,    -3.58,
 0.1050,    -3.19,    -3.51,
 0.1060,    -2.72,    -3.51,
 0.1070,    -2.28,    -3.19,
 0.1080,    -1.87,    -2.55,
 0.1090,    -1.45,    -1.88,
 0.1100,    -1.14,    -1.49,
 0.1110,    -1.15,    -1.10,
 0.1120,    -1.14,    -0.54,
 0.1130,    -1.05,     0.09,
 0.1140,    -0.98,     0.56,
 0.1150,    -1.03,     1.14,
 0.1160,    -1.22,     1.84,
 0.1170,    -1.43,     2.43,
 0.1180,    -1.54,     2.95,
 0.1190,    -1.70,     3.67,
 0.1200,    -1.95,     4.35,
 0.1210,    -2.37,     4.92,
 0.1220,    -2.93,     5.70,
 0.1230,    -3.37,     6.47,
 0.1240,    -3.63,     7.12,
 0.1250,    -4.00,     7.72,
 0.1260,    -4.51,     8.04,
 0.1270,    -5.04,     8.31,
 0.1280,    -5.51,     8.54,
 0.1290,    -5.79,     8.77,
 0.1300,    -6.36,     8.88,
 0.1310,    -7.37,     8.85,
 0.1320,    -8.46,     8.91,
 0.1330,    -9.45,     9.08,
 0.1340,   -10.28,     8.95,
 0.1350,   -11.16,     8.71,
 0.1360,   -12.19,     8.67,
 0.1370,   -13.13,     8.66,
 0.1380,   -13.85,     8.56,
 0.1390,   -14.61,     8.52,
 0.1400,   -15.42,     8.48,
 0.1410,   -16.19,     8.45,
 0.1420,   -16.84,     8.37,
 0.1430,   -17.54,     8.32,
 0.1440,   -18.22,     8.13,
 0.1450,   -18.81,     7.62,
 0.1460,   -19.28,     7.10,
 0.1470,   -19.67,     6.63,
 0.1480,   -20.01,     6.06,
 0.1490,   -20.50,     5.49,
 0.1500,   -21.23,     4.96,
 0.1510,   -22.02,     4.36,
 0.1520,   -22.82,     3.89,
 0.1530,   -23.46,     3.26,
 0.1540,   -24.35,     2.64,
 0.1550,   -25.67,     2.13,
 0.1560,   -27.19,     1.47,
 0.1570,   -28.64,     0.81,
 0.1580,   -29.95,     0.24,
 0.1590,   -31.40,    -0.24,
 0.1600,   -33.20,    -0.77,
 0.1610,   -35.13,    -1.38,
 0.1620,   -36.85,    -1.97,
 0.1630,   -38.47,    -2.24,
 0.1640,   -39.99,    -2.16,
 0.1650,   -41.60,    -2.14,
 0.1660,   -43.40,    -2.17,
 0.1670,   -45.17,    -2.43,
 0.1680,   -46.89,    -2.92,
 0.1690,   -48.60,    -3.18,
 0.1700,   -50.22,    -3.07,
 0.1710,   -51.50,    -3.00,
 0.1720,   -52.58,    -3.10,
 0.1730,   -53.61,    -3.46,
 0.1740,   -54.72,    -3.59,
 0.1750,   -55.74,    -3.40,
 0.1760,   -56.56,    -3.28,
 0.1770,   -57.27,    -3.40,
 0.1780,   -57.87,    -3.57,
 0.1790,   -58.49,    -3.73,
 0.1800,   -58.92,    -3.68,
 0.1810,   -59.17,    -3.46,
 0.1820,   -59.37,    -3.33,
 0.1830,   -59.46,    -3.10,
 0.1840,   -59.21,    -2.51,
 0.1850,   -58.72,    -1.90,
 0.1860,   -58.16,    -1.49,
 0.1870,   -57.55,    -1.17,
 0.1880,   -56.55,    -0.62,
 0.1890,   -55.47,     0.06,
 0.1900,   -54.51,     0.85,
 0.1910,   -53.44,     1.57,
 0.1920,   -52.14,     1.86,
 0.1930,   -50.66,     2.15,
 0.1940,   -49.42,     2.60,
 0.1950,   -48.32,     3.02,
 0.1960,   -46.93,     3.38,
 0.1970,   -45.33,     3.69,
 0.1980,   -43.85,     3.76,
 0.1990,   -42.64,     3.69,
 0.2000,   -41.56,     3.66,
 0.2010,   -40.39,     3.48,
 0.2020,   -39.46,     3.18,
 0.2030,   -38.60,     2.94,
 0.2040,   -37.78,     2.49,
 0.2050,   -37.17,     1.91,
 0.2060,   -36.70,     1.26,
 0.2070,   -36.47,     0.47,
 0.2080,   -36.39,    -0.51,
 0.2090,   -36.43,    -1.45,
 0.2100,   -36.59,    -2.24,
 0.2110,   -36.95,    -2.88,
 0.2120,   -37.33,    -3.67,
 0.2130,   -37.62,    -4.45,
 0.2140,   -38.05,    -5.18,
 0.2150,   -38.59,    -5.96,
 0.2160,   -39.07,    -6.46,
 0.2170,   -39.57,    -6.78,
 0.2180,   -40.11,    -7.11,
 0.2190,   -40.55,    -7.59,
 0.2200,   -41.05,    -8.02,
 0.2210,   -41.66,    -8.05,
 0.2220,   -42.25,    -8.05,
 0.2230,   -42.86,    -8.32,
 0.2240,   -43.45,    -8.41,
 0.2250,   -43.95,    -8.25,
 0.2260,   -44.29,    -8.18,
 0.2270,   -44.78,    -7.96,
 0.2280,   -45.31,    -7.65,
 0.2290,   -45.91,    -7.41,
 0.2300,   -46.26,    -7.03,
 0.2310,   -46.46,    -6.60,
 0.2320,   -46.67,    -6.17,
 0.2330,   -46.72,    -5.57,
 0.2340,   -46.65,    -4.93,
 0.2350,   -46.57,    -4.19,
 0.2360,   -46.32,    -3.16,
 0.2370,   -45.76,    -1.88,
 0.2380,   -44.81,    -0.83,
 0.2390,   -43.65,     0.04,
 0.2400,   -42.53,     1.07,
 0.2410,   -41.30,     2.41,
 0.2420,   -39.82,     3.90,
 0.2430,   -37.99,     5.27,
 0.2440,   -35.88,     6.75,
 0.2450,   -33.69,     8.24,
 0.2460,   -31.44,     9.94,
 0.2470,   -28.83,    11.65,
 0.2480,   -25.87,    13.51,
 0.2490,   -22.74,    15.54,
 0.2500,   -19.41,    17.75,
 0.2510,   -16.07,    19.85,
 0.2520,   -12.48,    21.77,
 0.2530,    -8.56,    23.82,
 0.2540,    -4.37,    26.24,
 0.2550,    -0.11,    28.68,
 0.2560,     4.25,    30.96,
 0.2570,     8.82,    32.95,
 0.2580,    13.55,    35.01,
 0.2590,    18.17,    36.99,
 0.2600,    22.37,    38.69,
 0.2610,    26.27,    40.25,
 0.2620,    29.99,    41.32,
 0.2630,    33.34,    42.20,
 0.2640,    36.26,    42.86,
 0.2650,    38.87,    43.25,
 0.2660,    40.90,    43.13,
 0.2670,    42.39,    42.69,
 0.2680,    43.30,    42.07,
 0.2690,    43.76,    41.08,
 0.2700,    43.68,    39.80,
 0.2710,    42.80,    38.12,
 0.2720,    41.52,    36.36,
 0.2730,    39.92,    34.44,
 0.2740,    37.81,    32.35,
 0.2750,    35.32,    30.09,
 0.2760,    32.29,    27.78,
 0.2770,    28.47,    25.21,
 0.2780,    24.31,    22.67,
 0.2790,    20.64,    20.38,
 0.2800,    18.53,    19.08,
 0.2810,    18.17,    18.86,
