 swing_out.csv  
 
  raw, data,
 
 0.2770,     0.05,    -0.39,
 0.2780,     0.05,    -0.39,
 0.2790,     0.04,    -0.39,
 0.2800,     0.04,    -0.39,
 0.2810,     0.04,    -0.39,
 0.2820,     0.03,    -0.39,
 0.2830,     0.03,    -0.39,
 0.2840,     0.02,    -0.39,
 0.2850,     0.02,    -0.39,
 0.2860,     0.02,    -0.39,
 0.2870,     0.01,    -0.39,
 0.2880,     0.01,    -0.39,
 0.2890,     0.00,    -0.39,
 0.2900,    -0.00,    -0.39,
 0.2910,    -0.01,    -0.39,
 0.2920,    -0.01,    -0.39,
 0.2930,    -0.01,    -0.39,
 0.2940,    -0.02,    -0.39,
 0.2950,    -0.02,    -0.40,
 0.2960,    -0.03,    -0.40,
 0.2970,    -0.03,    -0.40,
 0.2980,    -0.04,    -0.40,
 0.2990,    -0.04,    -0.40,
 0.3000,    -0.05,    -0.40,
 0.3010,    -0.05,    -0.40,
 0.3020,    -0.06,    -0.40,
 0.3030,    -0.06,    -0.40,
 0.3040,    -0.07,    -0.40,
 0.3050,    -0.07,    -0.40,
 0.3060,    -0.08,    -0.40,
 0.3070,    -0.08,    -0.40,
 0.3080,    -0.09,    -0.40,
 0.3090,    -0.09,    -0.40,
 0.3100,    -0.09,    -0.40,
 0.3110,    -0.10,    -0.40,
 0.3120,    -0.10,    -0.40,
 0.3130,    -0.11,    -0.40,
 0.3140,    -0.11,    -0.40,
 0.3150,    -0.12,    -0.40,
 0.3160,    -0.12,    -0.40,
 0.3170,    -0.13,    -0.40,
 0.3180,    -0.13,    -0.40,
 0.3190,    -0.14,    -0.40,
 0.3200,    -0.14,    -0.40,
 0.3210,    -0.14,    -0.40,
 0.3220,    -0.15,    -0.40,
 0.3230,    -0.15,    -0.40,
 0.3240,    -0.16,    -0.40,
 0.3250,    -0.16,    -0.40,
 0.3260,    -0.16,    -0.40,
 0.3270,    -0.17,    -0.40,
 0.3280,    -0.17,    -0.40,
 0.3290,    -0.17,    -0.40,
 0.3300,    -0.18,    -0.40,
 0.3310,    -0.18,    -0.39,
 0.3320,    -0.19,    -0.39,
 0.3330,    -0.19,    -0.39,
 0.3340,    -0.19,    -0.39,
 0.3350,    -0.19,    -0.39,
 0.3360,    -0.20,    -0.39,
 0.3370,    -0.20,    -0.39,
 0.3380,    -0.20,    -0.39,
 0.3390,    -0.21,    -0.39,
 0.3400,    -0.21,    -0.39,
 0.3410,    -0.21,    -0.39,
 0.3420,    -0.21,    -0.38,
 0.3430,    -0.22,    -0.38,
 0.3440,    -0.22,    -0.38,
 0.3450,    -0.22,    -0.38,
 0.3460,    -0.22,    -0.38,
 0.3470,    -0.23,    -0.38,
 0.3480,    -0.23,    -0.38,
 0.3490,    -0.23,    -0.38,
 0.3500,    -0.23,    -0.37,
 0.3510,    -0.23,    -0.37,
 0.3520,    -0.24,    -0.37,
 0.3530,    -0.24,    -0.37,
 0.3540,    -0.24,    -0.37,
 0.3550,    -0.24,    -0.37,
 0.3560,    -0.24,    -0.37,
 0.3570,    -0.24,    -0.36,
 0.3580,    -0.25,    -0.36,
 0.3590,    -0.25,    -0.36,
 0.3600,    -0.25,    -0.36,
 0.3610,    -0.25,    -0.36,
 0.3620,    -0.25,    -0.36,
 0.3630,    -0.25,    -0.36,
 0.3640,    -0.25,    -0.35,
 0.3650,    -0.25,    -0.35,
 0.3660,    -0.25,    -0.35,
 0.3670,    -0.26,    -0.35,
 0.3680,    -0.26,    -0.35,
 0.3690,    -0.26,    -0.35,
 0.3700,    -0.26,    -0.35,
 0.3710,    -0.26,    -0.34,
 0.3720,    -0.26,    -0.34,
 0.3730,    -0.26,    -0.34,
 0.3740,    -0.26,    -0.34,
 0.3750,    -0.26,    -0.34,
 0.3760,    -0.26,    -0.34,
 0.3770,    -0.26,    -0.34,
 0.3780,    -0.26,    -0.34,
 0.3790,    -0.26,    -0.33,
 0.3800,    -0.26,    -0.33,
 0.3810,    -0.26,    -0.33,
 0.3820,    -0.26,    -0.33,
 0.3830,    -0.26,    -0.33,
 0.3840,    -0.26,    -0.33,
 0.3850,    -0.26,    -0.33,
 0.3860,    -0.26,    -0.33,
 0.3870,    -0.26,    -0.32,
 0.3880,    -0.26,    -0.32,
 0.3890,    -0.26,    -0.32,
 0.3900,    -0.26,    -0.32,
 0.3910,    -0.26,    -0.32,
 0.3920,    -0.25,    -0.32,
 0.3930,    -0.25,    -0.32,
 0.3940,    -0.25,    -0.32,
 0.3950,    -0.25,    -0.31,
 0.3960,    -0.25,    -0.31,
 0.3970,    -0.25,    -0.31,
 0.3980,    -0.25,    -0.31,
 0.3990,    -0.25,    -0.31,
 0.4000,    -0.25,    -0.31,
 0.4010,    -0.25,    -0.31,
 0.4020,    -0.24,    -0.31,
 0.4030,    -0.24,    -0.30,
 0.4040,    -0.24,    -0.30,
 0.4050,    -0.24,    -0.30,
 0.4060,    -0.24,    -0.30,
 0.4070,    -0.24,    -0.30,
 0.4080,    -0.24,    -0.30,
 0.4090,    -0.24,    -0.30,
 0.4100,    -0.23,    -0.30,
 0.4110,    -0.23,    -0.30,
 0.4120,    -0.23,    -0.29,
 0.4130,    -0.23,    -0.29,
 0.4140,    -0.23,    -0.29,
 0.4150,    -0.23,    -0.29,
 0.4160,    -0.22,    -0.29,
 0.4170,    -0.22,    -0.29,
 0.4180,    -0.22,    -0.29,
 0.4190,    -0.22,    -0.29,
 0.4200,    -0.22,    -0.29,
 0.4210,    -0.21,    -0.29,
 0.4220,    -0.21,    -0.28,
 0.4230,    -0.21,    -0.28,
 0.4240,    -0.21,    -0.28,
 0.4250,    -0.21,    -0.28,
 0.4260,    -0.20,    -0.28,
 0.4270,    -0.20,    -0.28,
 0.4280,    -0.20,    -0.28,
 0.4290,    -0.20,    -0.28,
 0.4300,    -0.19,    -0.28,
 0.4310,    -0.19,    -0.28,
 0.4320,    -0.19,    -0.28,
 0.4330,    -0.19,    -0.28,
 0.4340,    -0.18,    -0.28,
 0.4350,    -0.18,    -0.28,
 0.4360,    -0.18,    -0.27,
 0.4370,    -0.18,    -0.27,
 0.4380,    -0.17,    -0.27,
 0.4390,    -0.17,    -0.27,
 0.4400,    -0.17,    -0.27,
 0.4410,    -0.17,    -0.27,
 0.4420,    -0.16,    -0.27,
 0.4430,    -0.16,    -0.27,
 0.4440,    -0.16,    -0.27,
 0.4450,    -0.15,    -0.27,
 0.4460,    -0.15,    -0.27,
 0.4470,    -0.15,    -0.27,
 0.4480,    -0.14,    -0.27,
 0.4490,    -0.14,    -0.27,
 0.4500,    -0.14,    -0.27,
 0.4510,    -0.14,    -0.27,
 0.4520,    -0.13,    -0.27,
 0.4530,    -0.13,    -0.27,
 0.4540,    -0.13,    -0.27,
 0.4550,    -0.12,    -0.27,
 0.4560,    -0.12,    -0.27,
 0.4570,    -0.11,    -0.27,
 0.4580,    -0.11,    -0.27,
 0.4590,    -0.11,    -0.27,
 0.4600,    -0.10,    -0.27,
 0.4610,    -0.10,    -0.26,
 0.4620,    -0.10,    -0.26,
 0.4630,    -0.09,    -0.26,
 0.4640,    -0.09,    -0.26,
 0.4650,    -0.09,    -0.26,
 0.4660,    -0.08,    -0.26,
 0.4670,    -0.08,    -0.26,
 0.4680,    -0.08,    -0.26,
 0.4690,    -0.07,    -0.26,
 0.4700,    -0.07,    -0.26,
 0.4710,    -0.06,    -0.26,
 0.4720,    -0.06,    -0.26,
 0.4730,    -0.06,    -0.26,
 0.4740,    -0.05,    -0.26,
 0.4750,    -0.05,    -0.26,
 0.4760,    -0.04,    -0.26,
 0.4770,    -0.04,    -0.26,
 0.4780,    -0.04,    -0.26,
 0.4790,    -0.03,    -0.26,
 0.4800,    -0.03,    -0.26,
 0.4810,    -0.03,    -0.26,
 0.4820,    -0.02,    -0.26,
 0.4830,    -0.02,    -0.26,
 0.4840,    -0.01,    -0.26,
 
  splined, velocities,
 
 0.0000,     3.87,     0.53,
 0.0010,     3.87,     0.55,
 0.0020,     3.88,     0.57,
 0.0030,     3.88,     0.59,
 0.0040,     3.88,     0.61,
 0.0050,     3.88,     0.64,
 0.0060,     3.88,     0.66,
 0.0070,     3.88,     0.69,
 0.0080,     3.88,     0.71,
 0.0090,     3.88,     0.74,
 0.0100,     3.88,     0.76,
 0.0110,     3.88,     0.79,
 0.0120,     3.87,     0.81,
 0.0130,     3.87,     0.84,
 0.0140,     3.86,     0.86,
 0.0150,     3.85,     0.89,
 0.0160,     3.85,     0.92,
 0.0170,     3.84,     0.94,
 0.0180,     3.82,     0.97,
 0.0190,     3.81,     0.99,
 0.0200,     3.80,     1.01,
 0.0210,     3.78,     1.04,
 0.0220,     3.76,     1.06,
 0.0230,     3.74,     1.08,
 0.0240,     3.72,     1.11,
 0.0250,     3.69,     1.13,
 0.0260,     3.67,     1.15,
 0.0270,     3.64,     1.17,
 0.0280,     3.61,     1.19,
 0.0290,     3.58,     1.20,
 0.0300,     3.54,     1.22,
 0.0310,     3.50,     1.24,
 0.0320,     3.46,     1.25,
 0.0330,     3.42,     1.26,
 0.0340,     3.38,     1.28,
 0.0350,     3.34,     1.29,
 0.0360,     3.29,     1.29,
 0.0370,     3.24,     1.30,
 0.0380,     3.19,     1.31,
 0.0390,     3.14,     1.31,
 0.0400,     3.09,     1.31,
 0.0410,     3.04,     1.32,
 0.0420,     2.99,     1.31,
 0.0430,     2.93,     1.31,
 0.0440,     2.88,     1.31,
 0.0450,     2.82,     1.30,
 0.0460,     2.77,     1.29,
 0.0470,     2.71,     1.29,
 0.0480,     2.66,     1.27,
 0.0490,     2.60,     1.26,
 0.0500,     2.55,     1.25,
 0.0510,     2.50,     1.23,
 0.0520,     2.44,     1.21,
 0.0530,     2.39,     1.20,
 0.0540,     2.34,     1.18,
 0.0550,     2.29,     1.16,
 0.0560,     2.24,     1.13,
 0.0570,     2.19,     1.11,
 0.0580,     2.14,     1.09,
 0.0590,     2.10,     1.06,
 0.0600,     2.05,     1.03,
 0.0610,     2.01,     1.01,
 0.0620,     1.97,     0.98,
 0.0630,     1.93,     0.95,
 0.0640,     1.90,     0.93,
 0.0650,     1.87,     0.90,
 0.0660,     1.83,     0.87,
 0.0670,     1.81,     0.85,
 0.0680,     1.78,     0.82,
 0.0690,     1.76,     0.79,
 0.0700,     1.74,     0.76,
 0.0710,     1.72,     0.74,
 0.0720,     1.70,     0.71,
 0.0730,     1.69,     0.68,
 0.0740,     1.68,     0.66,
 0.0750,     1.67,     0.63,
 0.0760,     1.66,     0.61,
 0.0770,     1.66,     0.58,
 0.0780,     1.66,     0.56,
 0.0790,     1.66,     0.53,
 0.0800,     1.66,     0.51,
 0.0810,     1.66,     0.48,
 0.0820,     1.67,     0.46,
 0.0830,     1.67,     0.44,
 0.0840,     1.68,     0.41,
 0.0850,     1.69,     0.39,
 0.0860,     1.70,     0.36,
 0.0870,     1.71,     0.34,
 0.0880,     1.72,     0.31,
 0.0890,     1.73,     0.29,
 0.0900,     1.74,     0.26,
 0.0910,     1.75,     0.23,
 0.0920,     1.77,     0.21,
 0.0930,     1.78,     0.18,
 0.0940,     1.79,     0.15,
 0.0950,     1.80,     0.12,
 0.0960,     1.80,     0.08,
 0.0970,     1.81,     0.05,
 0.0980,     1.82,     0.02,
 0.0990,     1.82,    -0.02,
 0.1000,     1.83,    -0.05,
 0.1010,     1.83,    -0.09,
 0.1020,     1.83,    -0.13,
 0.1030,     1.83,    -0.17,
 0.1040,     1.83,    -0.21,
 0.1050,     1.83,    -0.26,
 0.1060,     1.82,    -0.30,
 0.1070,     1.82,    -0.35,
 0.1080,     1.81,    -0.40,
 0.1090,     1.80,    -0.45,
 0.1100,     1.79,    -0.50,
 0.1110,     1.78,    -0.55,
 0.1120,     1.77,    -0.60,
 0.1130,     1.76,    -0.65,
 0.1140,     1.74,    -0.71,
 0.1150,     1.73,    -0.76,
 0.1160,     1.71,    -0.82,
 0.1170,     1.69,    -0.88,
 0.1180,     1.67,    -0.93,
 0.1190,     1.65,    -0.99,
 0.1200,     1.63,    -1.04,
 0.1210,     1.61,    -1.10,
 0.1220,     1.59,    -1.16,
 0.1230,     1.56,    -1.21,
 0.1240,     1.54,    -1.27,
 0.1250,     1.51,    -1.32,
 0.1260,     1.49,    -1.37,
 0.1270,     1.46,    -1.42,
 0.1280,     1.43,    -1.47,
 0.1290,     1.40,    -1.52,
 0.1300,     1.37,    -1.57,
 0.1310,     1.34,    -1.61,
 0.1320,     1.31,    -1.66,
 0.1330,     1.27,    -1.70,
 0.1340,     1.24,    -1.74,
 0.1350,     1.20,    -1.77,
 0.1360,     1.17,    -1.81,
 0.1370,     1.13,    -1.84,
 0.1380,     1.09,    -1.87,
 0.1390,     1.04,    -1.90,
 0.1400,     1.00,    -1.92,
 0.1410,     0.95,    -1.94,
 0.1420,     0.91,    -1.96,
 0.1430,     0.86,    -1.98,
 0.1440,     0.81,    -2.00,
 0.1450,     0.76,    -2.01,
 0.1460,     0.70,    -2.02,
 0.1470,     0.65,    -2.03,
 0.1480,     0.59,    -2.03,
 0.1490,     0.54,    -2.04,
 0.1500,     0.48,    -2.04,
 0.1510,     0.42,    -2.04,
 0.1520,     0.35,    -2.03,
 0.1530,     0.29,    -2.03,
 0.1540,     0.23,    -2.03,
 0.1550,     0.16,    -2.02,
 0.1560,     0.10,    -2.01,
 0.1570,     0.03,    -2.00,
 0.1580,    -0.04,    -1.99,
 0.1590,    -0.10,    -1.98,
 0.1600,    -0.17,    -1.97,
 0.1610,    -0.24,    -1.96,
 0.1620,    -0.30,    -1.94,
 0.1630,    -0.37,    -1.93,
 0.1640,    -0.44,    -1.91,
 0.1650,    -0.50,    -1.90,
 0.1660,    -0.57,    -1.88,
 0.1670,    -0.63,    -1.86,
 0.1680,    -0.69,    -1.85,
 0.1690,    -0.76,    -1.83,
 0.1700,    -0.82,    -1.81,
 0.1710,    -0.88,    -1.79,
 0.1720,    -0.93,    -1.78,
 0.1730,    -0.99,    -1.76,
 0.1740,    -1.05,    -1.74,
 0.1750,    -1.10,    -1.72,
 0.1760,    -1.15,    -1.70,
 0.1770,    -1.20,    -1.68,
 0.1780,    -1.25,    -1.66,
 0.1790,    -1.29,    -1.64,
 0.1800,    -1.34,    -1.62,
 0.1810,    -1.38,    -1.60,
 0.1820,    -1.42,    -1.58,
 0.1830,    -1.46,    -1.56,
 0.1840,    -1.50,    -1.54,
 0.1850,    -1.53,    -1.53,
 0.1860,    -1.56,    -1.51,
 0.1870,    -1.59,    -1.49,
 0.1880,    -1.62,    -1.47,
 0.1890,    -1.65,    -1.45,
 0.1900,    -1.67,    -1.44,
 0.1910,    -1.70,    -1.42,
 0.1920,    -1.72,    -1.41,
 0.1930,    -1.74,    -1.39,
 0.1940,    -1.76,    -1.38,
 0.1950,    -1.78,    -1.36,
 0.1960,    -1.80,    -1.35,
 0.1970,    -1.81,    -1.34,
 0.1980,    -1.83,    -1.33,
 0.1990,    -1.84,    -1.32,
 0.2000,    -1.86,    -1.31,
 0.2010,    -1.87,    -1.30,
 0.2020,    -1.89,    -1.30,
 0.2030,    -1.90,    -1.29,
 0.2040,    -1.92,    -1.29,
 0.2050,    -1.93,    -1.29,
 0.2060,    -1.95,    -1.29,
 0.2070,    -1.96,    -1.29,
 0.2080,    -1.98,    -1.29,
 0.2090,    -2.00,    -1.29,
 0.2100,    -2.02,    -1.30,
 0.2110,    -2.04,    -1.30,
 0.2120,    -2.06,    -1.31,
 0.2130,    -2.08,    -1.31,
 0.2140,    -2.11,    -1.32,
 0.2150,    -2.13,    -1.33,
 0.2160,    -2.16,    -1.34,
 0.2170,    -2.19,    -1.35,
 0.2180,    -2.22,    -1.36,
 0.2190,    -2.26,    -1.38,
 0.2200,    -2.29,    -1.39,
 0.2210,    -2.33,    -1.40,
 0.2220,    -2.37,    -1.41,
 0.2230,    -2.41,    -1.42,
 0.2240,    -2.46,    -1.43,
 0.2250,    -2.50,    -1.44,
 0.2260,    -2.55,    -1.45,
 0.2270,    -2.60,    -1.46,
 0.2280,    -2.65,    -1.46,
 0.2290,    -2.70,    -1.46,
 0.2300,    -2.75,    -1.46,
 0.2310,    -2.80,    -1.46,
 0.2320,    -2.85,    -1.45,
 0.2330,    -2.91,    -1.44,
 0.2340,    -2.96,    -1.43,
 0.2350,    -3.01,    -1.41,
 0.2360,    -3.07,    -1.38,
 0.2370,    -3.12,    -1.36,
 0.2380,    -3.17,    -1.32,
 0.2390,    -3.22,    -1.29,
 0.2400,    -3.26,    -1.24,
 0.2410,    -3.30,    -1.20,
 0.2420,    -3.34,    -1.15,
 0.2430,    -3.38,    -1.09,
 0.2440,    -3.41,    -1.03,
 0.2450,    -3.44,    -0.97,
 0.2460,    -3.46,    -0.90,
 0.2470,    -3.48,    -0.83,
 0.2480,    -3.50,    -0.76,
 0.2490,    -3.51,    -0.69,
 0.2500,    -3.52,    -0.61,
 0.2510,    -3.52,    -0.54,
 0.2520,    -3.52,    -0.46,
 0.2530,    -3.51,    -0.39,
 0.2540,    -3.50,    -0.32,
 0.2550,    -3.49,    -0.25,
 0.2560,    -3.48,    -0.19,
 0.2570,    -3.46,    -0.13,
 0.2580,    -3.45,    -0.07,
 0.2590,    -3.43,    -0.02,
 0.2600,    -3.41,     0.03,
 0.2610,    -3.39,     0.06,
 0.2620,    -3.38,     0.10,
 0.2630,    -3.36,     0.12,
 0.2640,    -3.35,     0.14,
 0.2650,    -3.34,     0.15,
 0.2660,    -3.34,     0.16,
 0.2670,    -3.33,     0.16,
 0.2680,    -3.34,     0.15,
 0.2690,    -3.34,     0.14,
 0.2700,    -3.35,     0.12,
 0.2710,    -3.37,     0.09,
 0.2720,    -3.39,     0.06,
 0.2730,    -3.41,     0.03,
 0.2740,    -3.44,    -0.01,
 0.2750,    -3.48,    -0.04,
 0.2760,    -3.52,    -0.09,
 0.2770,    -3.56,    -0.13,
 0.2780,    -3.61,    -0.17,
 0.2790,    -3.66,    -0.22,
 0.2800,    -3.72,    -0.26,
 0.2810,    -3.78,    -0.30,
 0.2820,    -3.84,    -0.34,
 0.2830,    -3.90,    -0.38,
 0.2840,    -3.97,    -0.42,
 0.2850,    -4.03,    -0.46,
 0.2860,    -4.10,    -0.49,
 0.2870,    -4.16,    -0.52,
 0.2880,    -4.22,    -0.54,
 0.2890,    -4.29,    -0.56,
 0.2900,    -4.35,    -0.58,
 0.2910,    -4.41,    -0.59,
 0.2920,    -4.46,    -0.60,
 0.2930,    -4.51,    -0.60,
 0.2940,    -4.56,    -0.60,
 0.2950,    -4.61,    -0.60,
 0.2960,    -4.65,    -0.59,
 0.2970,    -4.68,    -0.58,
 0.2980,    -4.71,    -0.56,
 0.2990,    -4.74,    -0.54,
 0.3000,    -4.76,    -0.51,
 0.3010,    -4.77,    -0.49,
 0.3020,    -4.79,    -0.46,
 0.3030,    -4.79,    -0.42,
 0.3040,    -4.79,    -0.39,
 0.3050,    -4.79,    -0.35,
 0.3060,    -4.78,    -0.31,
 0.3070,    -4.76,    -0.27,
 0.3080,    -4.74,    -0.22,
 0.3090,    -4.72,    -0.18,
 0.3100,    -4.69,    -0.13,
 0.3110,    -4.65,    -0.09,
 0.3120,    -4.62,    -0.04,
 0.3130,    -4.57,     0.00,
 0.3140,    -4.53,     0.05,
 0.3150,    -4.48,     0.10,
 0.3160,    -4.43,     0.14,
 0.3170,    -4.38,     0.19,
 0.3180,    -4.32,     0.23,
 0.3190,    -4.26,     0.27,
 0.3200,    -4.20,     0.32,
 0.3210,    -4.13,     0.36,
 0.3220,    -4.07,     0.40,
 0.3230,    -4.00,     0.44,
 0.3240,    -3.93,     0.48,
 0.3250,    -3.86,     0.52,
 0.3260,    -3.79,     0.55,
 0.3270,    -3.71,     0.59,
 0.3280,    -3.64,     0.63,
 0.3290,    -3.56,     0.67,
 0.3300,    -3.49,     0.70,
 0.3310,    -3.41,     0.74,
 0.3320,    -3.34,     0.78,
 0.3330,    -3.26,     0.81,
 0.3340,    -3.18,     0.85,
 0.3350,    -3.11,     0.88,
 0.3360,    -3.03,     0.92,
 0.3370,    -2.95,     0.95,
 0.3380,    -2.88,     0.99,
 0.3390,    -2.80,     1.02,
 0.3400,    -2.73,     1.05,
 0.3410,    -2.65,     1.09,
 0.3420,    -2.58,     1.12,
 0.3430,    -2.50,     1.15,
 0.3440,    -2.43,     1.18,
 0.3450,    -2.35,     1.21,
 0.3460,    -2.27,     1.24,
 0.3470,    -2.20,     1.27,
 0.3480,    -2.12,     1.29,
 0.3490,    -2.05,     1.32,
 0.3500,    -1.97,     1.34,
 0.3510,    -1.90,     1.36,
 0.3520,    -1.82,     1.38,
 0.3530,    -1.75,     1.39,
 0.3540,    -1.67,     1.41,
 0.3550,    -1.60,     1.42,
 0.3560,    -1.52,     1.43,
 0.3570,    -1.45,     1.44,
 0.3580,    -1.38,     1.44,
 0.3590,    -1.30,     1.45,
 0.3600,    -1.23,     1.45,
 0.3610,    -1.15,     1.45,
 0.3620,    -1.08,     1.45,
 0.3630,    -1.01,     1.45,
 0.3640,    -0.94,     1.44,
 0.3650,    -0.87,     1.44,
 0.3660,    -0.80,     1.43,
 0.3670,    -0.73,     1.42,
 0.3680,    -0.66,     1.41,
 0.3690,    -0.59,     1.40,
 0.3700,    -0.52,     1.39,
 0.3710,    -0.45,     1.38,
 0.3720,    -0.39,     1.37,
 0.3730,    -0.32,     1.36,
 0.3740,    -0.26,     1.34,
 0.3750,    -0.20,     1.33,
 0.3760,    -0.13,     1.32,
 0.3770,    -0.07,     1.31,
 0.3780,    -0.01,     1.30,
 0.3790,     0.05,     1.29,
 0.3800,     0.11,     1.28,
 0.3810,     0.16,     1.27,
 0.3820,     0.22,     1.26,
 0.3830,     0.27,     1.25,
 0.3840,     0.33,     1.25,
 0.3850,     0.38,     1.24,
 0.3860,     0.43,     1.23,
 0.3870,     0.48,     1.23,
 0.3880,     0.54,     1.22,
 0.3890,     0.59,     1.22,
 0.3900,     0.63,     1.21,
 0.3910,     0.68,     1.21,
 0.3920,     0.73,     1.20,
 0.3930,     0.78,     1.20,
 0.3940,     0.82,     1.20,
 0.3950,     0.87,     1.19,
 0.3960,     0.92,     1.19,
 0.3970,     0.96,     1.19,
 0.3980,     1.01,     1.18,
 0.3990,     1.05,     1.18,
 0.4000,     1.09,     1.17,
 0.4010,     1.14,     1.17,
 0.4020,     1.18,     1.16,
 0.4030,     1.23,     1.16,
 0.4040,     1.27,     1.15,
 0.4050,     1.31,     1.14,
 0.4060,     1.36,     1.14,
 0.4070,     1.40,     1.13,
 0.4080,     1.45,     1.12,
 0.4090,     1.49,     1.11,
 0.4100,     1.53,     1.10,
 0.4110,     1.58,     1.08,
 0.4120,     1.62,     1.07,
 0.4130,     1.67,     1.06,
 0.4140,     1.71,     1.04,
 0.4150,     1.75,     1.03,
 0.4160,     1.80,     1.01,
 0.4170,     1.84,     0.99,
 0.4180,     1.89,     0.97,
 0.4190,     1.93,     0.96,
 0.4200,     1.97,     0.94,
 0.4210,     2.02,     0.92,
 0.4220,     2.06,     0.90,
 0.4230,     2.10,     0.88,
 0.4240,     2.15,     0.85,
 0.4250,     2.19,     0.83,
 0.4260,     2.23,     0.81,
 0.4270,     2.27,     0.79,
 0.4280,     2.32,     0.77,
 0.4290,     2.36,     0.75,
 0.4300,     2.40,     0.72,
 0.4310,     2.44,     0.70,
 0.4320,     2.48,     0.68,
 0.4330,     2.53,     0.66,
 0.4340,     2.57,     0.63,
 0.4350,     2.61,     0.61,
 0.4360,     2.65,     0.59,
 0.4370,     2.69,     0.57,
 0.4380,     2.73,     0.55,
 0.4390,     2.77,     0.53,
 0.4400,     2.81,     0.51,
 0.4410,     2.85,     0.49,
 0.4420,     2.89,     0.47,
 0.4430,     2.93,     0.45,
 0.4440,     2.97,     0.43,
 0.4450,     3.01,     0.41,
 0.4460,     3.05,     0.40,
 0.4470,     3.09,     0.38,
 0.4480,     3.12,     0.37,
 0.4490,     3.16,     0.35,
 0.4500,     3.20,     0.34,
 0.4510,     3.24,     0.33,
 0.4520,     3.27,     0.32,
 0.4530,     3.31,     0.31,
 0.4540,     3.34,     0.30,
 0.4550,     3.38,     0.29,
 0.4560,     3.41,     0.29,
 0.4570,     3.44,     0.28,
 0.4580,     3.48,     0.28,
 0.4590,     3.51,     0.27,
 0.4600,     3.54,     0.27,
 0.4610,     3.57,     0.27,
 0.4620,     3.60,     0.27,
 0.4630,     3.62,     0.27,
 0.4640,     3.65,     0.28,
 0.4650,     3.67,     0.28,
 0.4660,     3.70,     0.28,
 0.4670,     3.72,     0.29,
 0.4680,     3.74,     0.30,
 0.4690,     3.76,     0.31,
 0.4700,     3.78,     0.31,
 0.4710,     3.80,     0.32,
 0.4720,     3.81,     0.34,
 0.4730,     3.83,     0.35,
 0.4740,     3.84,     0.36,
 0.4750,     3.85,     0.38,
 0.4760,     3.86,     0.39,
 0.4770,     3.87,     0.41,
 0.4780,     3.88,     0.43,
 0.4790,     3.88,     0.44,
 0.4800,     3.89,     0.46,
 0.4810,     3.89,     0.48,
 0.4820,     3.90,     0.50,
 0.4830,     3.90,     0.53,
 0.4840,     3.90,     0.55,
 
  splined, accelerations,
 
 0.0000,     2.82,    21.74,
 0.0010,     2.79,    21.78,
 0.0020,     2.62,    22.06,
 0.0030,     2.25,    22.65,
 0.0040,     1.70,    23.21,
 0.0050,     1.05,    23.72,
 0.0060,     0.36,    24.10,
 0.0070,    -0.33,    24.56,
 0.0080,    -1.01,    24.98,
 0.0090,    -1.72,    25.27,
 0.0100,    -2.47,    25.41,
 0.0110,    -3.30,    25.44,
 0.0120,    -4.24,    25.57,
 0.0130,    -5.28,    25.71,
 0.0140,    -6.44,    25.62,
 0.0150,    -7.70,    25.56,
 0.0160,    -9.07,    25.58,
 0.0170,   -10.54,    25.32,
 0.0180,   -12.10,    24.77,
 0.0190,   -13.76,    24.35,
 0.0200,   -15.52,    24.05,
 0.0210,   -17.37,    23.61,
 0.0220,   -19.31,    23.06,
 0.0230,   -21.34,    22.40,
 0.0240,   -23.42,    21.61,
 0.0250,   -25.55,    20.88,
 0.0260,   -27.71,    20.14,
 0.0270,   -29.88,    19.22,
 0.0280,   -32.04,    18.11,
 0.0290,   -34.17,    17.06,
 0.0300,   -36.25,    15.99,
 0.0310,   -38.26,    14.89,
 0.0320,   -40.19,    13.63,
 0.0330,   -42.04,    12.38,
 0.0340,   -43.79,    11.10,
 0.0350,   -45.41,     9.59,
 0.0360,   -46.89,     8.01,
 0.0370,   -48.26,     6.43,
 0.0380,   -49.53,     4.88,
 0.0390,   -50.70,     3.47,
 0.0400,   -51.70,     1.97,
 0.0410,   -52.58,     0.28,
 0.0420,   -53.34,    -1.53,
 0.0430,   -53.91,    -3.36,
 0.0440,   -54.32,    -5.02,
 0.0450,   -54.58,    -6.67,
 0.0460,   -54.74,    -8.46,
 0.0470,   -54.81,   -10.18,
 0.0480,   -54.75,   -11.77,
 0.0490,   -54.52,   -13.27,
 0.0500,   -54.15,   -14.84,
 0.0510,   -53.66,   -16.46,
 0.0520,   -53.03,   -18.03,
 0.0530,   -52.24,   -19.37,
 0.0540,   -51.34,   -20.60,
 0.0550,   -50.32,   -21.60,
 0.0560,   -49.17,   -22.68,
 0.0570,   -47.84,   -23.87,
 0.0580,   -46.31,   -24.83,
 0.0590,   -44.59,   -25.56,
 0.0600,   -42.75,   -26.03,
 0.0610,   -40.82,   -26.38,
 0.0620,   -38.76,   -26.71,
 0.0630,   -36.58,   -26.95,
 0.0640,   -34.29,   -27.13,
 0.0650,   -31.91,   -27.29,
 0.0660,   -29.48,   -27.39,
 0.0670,   -27.02,   -27.30,
 0.0680,   -24.57,   -27.19,
 0.0690,   -22.09,   -27.13,
 0.0700,   -19.56,   -26.97,
 0.0710,   -16.99,   -26.64,
 0.0720,   -14.44,   -26.39,
